timestamp	x	y	z	scale
3573396	-0.19999999999998863	-1.3999999999999773	0.6000000000000227	500
3573496	-0.10000000000002274	-1.5	0.39999999999997726	500
3573596	-0.10000000000002274	-1.3000000000000114	0.10000000000002274	500
3573696	-0.39999999999997726	-1.3999999999999773	0.5	500
3573796	0.19999999999998863	-1.3999999999999773	0.19999999999998863	500
3573896	-0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
3573996	-0.19999999999998863	-1.8999999999999773	0.6000000000000227	500
3574096	-0.19999999999998863	-0.8999999999999773	0.5	500
3574196	0.19999999999998863	-0.8999999999999773	0.8999999999999773	500
3574296	-0.39999999999997726	-1.3000000000000114	0.10000000000002274	500
3574396	-0.19999999999998863	-1.1999999999999886	0.8000000000000114	500
3574496	0	-1.1999999999999886	0.5	500
3574596	-0.39999999999997726	-1.3000000000000114	0.6999999999999886	500
3574696	-0.19999999999998863	-1.1000000000000227	0.6000000000000227	500
3574796	-0.10000000000002274	-1	0.39999999999997726	500
3574896	0.10000000000002274	-1	0.39999999999997726	500
3574996	-0.19999999999998863	-1.6999999999999886	0.30000000000001137	500
3575096	-0.19999999999998863	-1.1000000000000227	0.5	500
3575196	0	-1.1999999999999886	0.39999999999997726	500
3575296	-0.30000000000001137	-1	0.6000000000000227	500
3575396	0.10000000000002274	-1	0.39999999999997726	500
3575496	-0.10000000000002274	-1.3000000000000114	0.5	500
3575596	-0.10000000000002274	-1.3000000000000114	0.5	500
3575696	-0.19999999999998863	-1.6000000000000227	0.6000000000000227	500
3575796	0	-1.1999999999999886	0.6000000000000227	500
3575896	-0.10000000000002274	-1.3999999999999773	0.39999999999997726	500
3575996	0.19999999999998863	-1	0.5	500
3576096	-0.39999999999997726	-1.3000000000000114	0.5	500
3576196	-0.19999999999998863	-1.1000000000000227	0.6999999999999886	500
3576296	-0.10000000000002274	-0.8999999999999773	0.5	500
3576396	0	-1	0.5	500
3576496	-0.10000000000002274	-1.3000000000000114	0.6000000000000227	500
3576596	0.10000000000002274	-1.3999999999999773	0.5	500
3576696	-0.39999999999997726	-1.1999999999999886	0.6000000000000227	500
3576796	0.30000000000001137	-1.5	0.39999999999997726	500
3576896	-0.10000000000002274	-1.1000000000000227	0.10000000000002274	500
3576996	0.10000000000002274	-1.6000000000000227	0.30000000000001137	500
3577096	-0.19999999999998863	-1.6000000000000227	0.5	500
3577196	0.30000000000001137	-1.6000000000000227	0.5	500
3577296	0	-1.1999999999999886	0.6000000000000227	500
3577396	0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
3577496	-0.19999999999998863	-1.3000000000000114	1	500
3577596	-0.10000000000002274	-1.1999999999999886	0.5	500
3577696	-0.19999999999998863	-1.3999999999999773	0.5	500
3577796	-0.30000000000001137	-1.3000000000000114	0.5	500
3577896	0	-1.3000000000000114	0.6000000000000227	500
3577996	-0.19999999999998863	-1.1999999999999886	0.39999999999997726	500
3578096	0	-1.1999999999999886	0.39999999999997726	500
3578196	-0.10000000000002274	-1.5	0.19999999999998863	500
3578296	0.10000000000002274	-0.8999999999999773	0.19999999999998863	500
3578396	-0.19999999999998863	-1.3999999999999773	0.10000000000002274	500
3578497	0	-1.1000000000000227	0.6999999999999886	500
3578596	-0.39999999999997726	-1.5	0.6000000000000227	500
3578696	0	-1.1999999999999886	0.8999999999999773	500
3578796	-0.10000000000002274	-1.5	0.30000000000001137	500
3578896	-0.10000000000002274	-1.3000000000000114	0.6000000000000227	500
3578996	-0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
3579096	0.10000000000002274	-1.3999999999999773	0.10000000000002274	500
3579196	-0.10000000000002274	-1.1000000000000227	0.6999999999999886	500
3579296	-0.30000000000001137	-0.8999999999999773	0.8999999999999773	500
3579396	-0.10000000000002274	-1.1999999999999886	0.6000000000000227	500
3579496	0	-1.1999999999999886	0.5	500
3579596	-0.19999999999998863	-1.1999999999999886	0.5	500
3579696	-0.30000000000001137	-1.3999999999999773	0.5	500
3579796	-0.19999999999998863	-1.3000000000000114	0.6000000000000227	500
3579896	0.19999999999998863	-1	0.5	500
3579996	-0.10000000000002274	-0.8999999999999773	0.5	500
3580096	-4.100000000000023	2.3999999999999773	0.39999999999997726	500
3580196	-0.19999999999998863	-1.5	0.5	500
3580296	-0.19999999999998863	-1.1999999999999886	0.39999999999997726	500
3580396	-0.10000000000002274	-1.3999999999999773	0.30000000000001137	500
3580496	0.10000000000002274	-1.1000000000000227	0.5	500
3580696	0	-1.3000000000000114	0.5	500
3580796	0	-1.1000000000000227	0.6999999999999886	500
3580896	0	-1.1999999999999886	0.39999999999997726	500
3580996	-0.10000000000002274	-1.3999999999999773	0.6000000000000227	500
3581096	0	-1.1999999999999886	0.8000000000000114	500
3581196	-0.19999999999998863	-1.1999999999999886	0.8000000000000114	500
3581296	-0.19999999999998863	-1.5	0.8000000000000114	500
3581396	-0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
3581496	-0.10000000000002274	-1.3000000000000114	0.5	500
3581596	-0.19999999999998863	-1.1000000000000227	0.5	500
3581696	-0.19999999999998863	-1	0.6000000000000227	500
3581796	0	-1.3999999999999773	0.30000000000001137	500
3581896	0	-1.5	0.30000000000001137	500
3581996	-0.10000000000002274	-1.5	0.10000000000002274	500
3582096	-0.30000000000001137	-1.1999999999999886	0.5	500
3582196	0.10000000000002274	-1.6000000000000227	0.5	500
3582296	-0.19999999999998863	-1.1000000000000227	0.5	500
3582396	0	-1.5	0.10000000000002274	500
3582496	-0.19999999999998863	-1.3000000000000114	0.6999999999999886	500
3582596	-0.10000000000002274	-1.5	0.30000000000001137	500
3582696	-0.10000000000002274	-1.1999999999999886	0.5	500
3582796	0	-1.3999999999999773	0.5	500
3582896	0.19999999999998863	-1.3999999999999773	0.5	500
3582996	-0.30000000000001137	-1.1999999999999886	0.39999999999997726	500
3583096	-0.39999999999997726	-1	0.5	500
3583196	0.39999999999997726	-1.6000000000000227	0.5	500
3583296	0.10000000000002274	-1.5	0.10000000000002274	500
3583396	-0.10000000000002274	-1.5	0.5	500
3583496	-0.19999999999998863	-1.1000000000000227	0.6000000000000227	500
