timestamp	x	y	z	scale
3560897	-0.06000000000000005	-0.020000000000000018	0.019999999999999574	4
3560997	0	-0.040000000000000036	0.040000000000000036	4
3561098	0	-0.029999999999999805	0.019999999999999574	4
3561197	-0.029999999999999805	-0.040000000000000036	-0.020000000000000018	4
3561297	0	-0.04999999999999982	-0.06000000000000005	4
3561397	-0.020000000000000018	-0.020000000000000018	-0.009999999999999787	4
3561498	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3561597	-0.06000000000000005	-0.020000000000000018	0.019999999999999574	4
3561697	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
3561798	0	-0.04999999999999982	-0.04999999999999982	4
3561897	-0.04999999999999982	-0.029999999999999805	0	4
3562097	0	-0.029999999999999805	0.040000000000000036	4
3562198	-0.029999999999999805	-0.040000000000000036	-0.06999999999999984	4
3562297	-0.020000000000000018	-0.029999999999999805	0.07000000000000028	4
3562497	-0.009999999999999787	-0.040000000000000036	-0.020000000000000018	4
3562598	0	-0.029999999999999805	0.08000000000000007	4
3562697	-0.04999999999999982	-0.040000000000000036	0.08000000000000007	4
3562797	0	-0.040000000000000036	-0.040000000000000036	4
3562897	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
3562998	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
3563097	0	-0.009999999999999787	0.08000000000000007	4
3563198	-0.020000000000000018	-0.020000000000000018	0.019999999999999574	4
3563298	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3563397	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
3563497	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3563597	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
3563698	-0.04999999999999982	-0.020000000000000018	0.08000000000000007	4
3563797	-0.06000000000000005	-0.020000000000000018	0.08000000000000007	4
3563897	-0.009999999999999787	-0.040000000000000036	0.07000000000000028	4
3563997	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3564098	-0.040000000000000036	-0.029999999999999805	0.08000000000000007	4
3564197	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3564297	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3564397	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
3564498	-0.04999999999999982	-0.020000000000000018	0.08999999999999986	4
3564597	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
3564697	-0.04999999999999982	-0.029999999999999805	0.009999999999999787	4
3564797	-0.009999999999999787	-0.020000000000000018	0.08999999999999986	4
3564898	-0.020000000000000018	-0.040000000000000036	0.05999999999999961	4
3564997	-0.020000000000000018	-0.029999999999999805	-0.040000000000000036	4
3565097	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
3565198	0	-0.040000000000000036	0.040000000000000036	4
3565297	-0.009999999999999787	-0.020000000000000018	0.03000000000000025	4
3565397	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3565497	-0.06000000000000005	-0.020000000000000018	0.019999999999999574	4
3565598	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
3565697	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
3565797	-0.029999999999999805	-0.020000000000000018	-0.020000000000000018	4
3565897	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3565998	-0.020000000000000018	-0.020000000000000018	0.08000000000000007	4
3566097	0	-0.040000000000000036	0.040000000000000036	4
3566197	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
3566298	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
3566398	0	-0.009999999999999787	0.05999999999999961	4
3566497	-0.020000000000000018	-0.029999999999999805	0.08000000000000007	4
3566597	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3566698	-0.029999999999999805	-0.029999999999999805	0	4
3566797	-0.020000000000000018	-0.020000000000000018	0.009999999999999787	4
3566897	-0.009999999999999787	-0.040000000000000036	0.07000000000000028	4
3566998	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3567098	-0.029999999999999805	-0.040000000000000036	-0.040000000000000036	4
3567197	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3567297	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3567397	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
3567498	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
3567597	-0.020000000000000018	-0.040000000000000036	-0.040000000000000036	4
3567698	-0.04999999999999982	-0.04999999999999982	0.08000000000000007	4
3567798	-0.009999999999999787	-0.020000000000000018	0.08000000000000007	4
3567898	0	-0.040000000000000036	-0.009999999999999787	4
3567997	0	-0.009999999999999787	0.03000000000000025	4
3568097	-0.04999999999999982	-0.029999999999999805	0.019999999999999574	4
3568198	-0.06999999999999984	-0.020000000000000018	0.019999999999999574	4
3568299	0	-0.029999999999999805	-0.009999999999999787	4
3568398	-0.040000000000000036	-0.009999999999999787	0.05999999999999961	4
3568497	-0.029999999999999805	-0.029999999999999805	-0.029999999999999805	4
3568598	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3568698	-0.040000000000000036	-0.020000000000000018	-0.020000000000000018	4
3568798	-0.040000000000000036	-0.040000000000000036	-0.04999999999999982	4
3568898	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
3568998	-0.020000000000000018	-0.009999999999999787	0.07000000000000028	4
3569098	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
3569197	-0.009999999999999787	-0.029999999999999805	0.040000000000000036	4
3569297	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
3569398	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
3569497	-0.04999999999999982	-0.009999999999999787	0.04999999999999982	4
3569597	-0.020000000000000018	-0.029999999999999805	0.08000000000000007	4
3569698	-0.04999999999999982	-0.040000000000000036	-0.06000000000000005	4
3569798	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
3569898	0	-0.029999999999999805	-0.029999999999999805	4
3569997	-0.020000000000000018	-0.009999999999999787	0.08000000000000007	4
3570098	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
3570198	0	-0.04999999999999982	0.05999999999999961	4
3570298	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
3570398	-0.06000000000000005	-0.029999999999999805	-0.029999999999999805	4
3570498	-0.029999999999999805	-0.040000000000000036	0.07000000000000028	4
3570598	-0.020000000000000018	-0.020000000000000018	-0.040000000000000036	4
3570698	-0.009999999999999787	-0.029999999999999805	0.05999999999999961	4
3570898	-0.040000000000000036	-0.020000000000000018	-0.009999999999999787	4
3570998	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
3571098	0	-0.040000000000000036	-0.040000000000000036	4
3571198	-0.029999999999999805	-0.020000000000000018	-0.009999999999999787	4
3571298	0	-0.040000000000000036	-0.020000000000000018	4
3571398	-0.029999999999999805	-0.040000000000000036	-0.029999999999999805	4
3571498	0	-0.04999999999999982	0.040000000000000036	4
3571598	0.009999999999999787	-0.040000000000000036	0	4
3571697	0	-0.040000000000000036	0.03000000000000025	4
3571798	0	-0.040000000000000036	0.05999999999999961	4
3571898	-0.020000000000000018	-0.009999999999999787	0.03000000000000025	4
3571998	-0.040000000000000036	-0.020000000000000018	-0.020000000000000018	4
3572098	-0.020000000000000018	-0.040000000000000036	0.08000000000000007	4
3572198	-0.04999999999999982	-0.040000000000000036	0.08999999999999986	4
3572298	-0.040000000000000036	-0.020000000000000018	0.08000000000000007	4
3572398	-0.009999999999999787	-0.06000000000000005	-0.08000000000000007	4
3572498	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3572598	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
3572698	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
3572798	-0.040000000000000036	-0.04999999999999982	-0.04999999999999982	4
3572898	-0.029999999999999805	-0.009999999999999787	0.08000000000000007	4
3572998	-0.04999999999999982	-0.029999999999999805	0.03000000000000025	4
3573098	-0.06000000000000005	-0.020000000000000018	0	4
3573198	-0.009999999999999787	-0.04999999999999982	0.07000000000000028	4
3573298	-0.009999999999999787	-0.040000000000000036	0.04999999999999982	4
3573399	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
3573498	0	-0.040000000000000036	-0.009999999999999787	4
3573598	-0.020000000000000018	-0.029999999999999805	0	4
3573698	-0.040000000000000036	-0.009999999999999787	0.04999999999999982	4
3573798	-0.020000000000000018	-0.009999999999999787	0.04999999999999982	4
3573898	-0.009999999999999787	-0.029999999999999805	0.08000000000000007	4
3573998	0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
3574098	0	-0.029999999999999805	0.04999999999999982	4
3574198	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
3574298	-0.04999999999999982	-0.040000000000000036	-0.040000000000000036	4
3574398	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
3574498	-0.04999999999999982	-0.040000000000000036	-0.009999999999999787	4
3574598	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3574698	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
3574798	-0.029999999999999805	-0.04999999999999982	-0.009999999999999787	4
3574898	-0.06000000000000005	-0.040000000000000036	-0.020000000000000018	4
3574998	0	-0.040000000000000036	-0.009999999999999787	4
3575098	-0.029999999999999805	-0.020000000000000018	-0.020000000000000018	4
3575198	-0.009999999999999787	-0.06000000000000005	-0.009999999999999787	4
3575298	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
3575398	0	-0.040000000000000036	0.009999999999999787	4
3575498	0	-0.029999999999999805	0.04999999999999982	4
3575598	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
3575698	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
3575798	-0.040000000000000036	-0.020000000000000018	0.08000000000000007	4
3575898	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
3575998	-0.020000000000000018	-0.040000000000000036	0	4
3576098	0	-0.029999999999999805	0.040000000000000036	4
3576198	-0.020000000000000018	-0.040000000000000036	0.08000000000000007	4
3576298	-0.020000000000000018	-0.04999999999999982	0.040000000000000036	4
3576398	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
3576498	-0.040000000000000036	-0.040000000000000036	0.08999999999999986	4
3576598	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3576698	-0.029999999999999805	-0.020000000000000018	0.08000000000000007	4
3576798	-0.04999999999999982	-0.029999999999999805	0.05999999999999961	4
3576898	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
3576998	-0.04999999999999982	-0.040000000000000036	-0.020000000000000018	4
3577098	-0.029999999999999805	-0.040000000000000036	-0.020000000000000018	4
3577198	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
3577298	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3577398	-0.029999999999999805	-0.06000000000000005	0.03000000000000025	4
3577498	-0.06000000000000005	-0.009999999999999787	0.04999999999999982	4
3577598	-0.04999999999999982	-0.020000000000000018	0.08999999999999986	4
3577698	-0.040000000000000036	-0.040000000000000036	0.040000000000000036	4
3577798	-0.009999999999999787	-0.020000000000000018	-0.009999999999999787	4
3577898	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
3577998	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
3578098	-0.040000000000000036	-0.009999999999999787	0.03000000000000025	4
3578198	-0.04999999999999982	-0.040000000000000036	-0.040000000000000036	4
3578298	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3578398	-0.020000000000000018	-0.040000000000000036	0	4
3578498	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
3578598	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3578698	-0.020000000000000018	-0.040000000000000036	0	4
3578798	-0.009999999999999787	-0.009999999999999787	-0.04999999999999982	4
3578898	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3578998	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3579098	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3579198	-0.009999999999999787	-0.029999999999999805	-0.020000000000000018	4
3579298	-0.04999999999999982	-0.029999999999999805	0.03000000000000025	4
3579398	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
3579498	-0.04999999999999982	-0.040000000000000036	-0.020000000000000018	4
3579598	-0.009999999999999787	-0.020000000000000018	-0.020000000000000018	4
3579698	-0.06000000000000005	-0.029999999999999805	0.04999999999999982	4
3579798	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
3579898	-0.009999999999999787	-0.06000000000000005	-0.04999999999999982	4
3579998	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
3580098	0	-0.040000000000000036	0.019999999999999574	4
3580198	-0.009999999999999787	-0.040000000000000036	0.07000000000000028	4
3580298	-0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
3580398	-0.029999999999999805	-0.040000000000000036	-0.040000000000000036	4
3580498	-0.06000000000000005	-0.020000000000000018	0	4
3580598	-0.04999999999999982	-0.020000000000000018	-0.029999999999999805	4
3580698	0.009999999999999787	-0.04999999999999982	-0.040000000000000036	4
3580798	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
3580898	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
3580998	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
3581098	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
3581198	-0.029999999999999805	-0.040000000000000036	0.08000000000000007	4
3581298	-0.020000000000000018	-0.009999999999999787	0.040000000000000036	4
3581398	-0.029999999999999805	-0.029999999999999805	-0.04999999999999982	4
3581498	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3581598	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
3581698	-0.009999999999999787	-0.020000000000000018	0	4
3581798	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
3581898	-0.04999999999999982	-0.04999999999999982	-0.020000000000000018	4
3581998	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
3582098	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
3582198	-0.020000000000000018	0	0.08000000000000007	4
3582298	-0.06000000000000005	-0.040000000000000036	0.04999999999999982	4
3582398	-0.020000000000000018	-0.040000000000000036	-0.009999999999999787	4
3582498	-0.04999999999999982	-0.029999999999999805	0.03000000000000025	4
3582598	-0.04999999999999982	-0.009999999999999787	0.07000000000000028	4
3582698	-0.06000000000000005	-0.020000000000000018	0.009999999999999787	4
3582798	-0.020000000000000018	-0.020000000000000018	-0.04999999999999982	4
3582898	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
3582998	-0.009999999999999787	-0.029999999999999805	-0.029999999999999805	4
3583098	-0.009999999999999787	0	-0.020000000000000018	4
3583198	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
3583298	0	0	0.040000000000000036	4
3583398	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
3583498	-0.04999999999999982	-0.029999999999999805	-0.020000000000000018	4
